id,物件名,ホストID,ホスト名,基礎自治体名,latitude,longitude,物件種別,一日あたりの金額（円）,最小宿泊日数,レビュー数,最新レビューの日付,月間レビュー数,ホストがこの自治体で持っている物件の数,次の365日間でその物件が予約可能な日数,過去12ヶ月間のレビュー数,ライセンス
1293079659791381357,10 minutes walk from Nakano Station/d05,560592253,圭太,中野区,35.70978512093736,139.6690069429073,Entire home/apt,,30,0,,,32,89,0,M130045526
1293081270305572043,10 minutes walk from Nakano Station/e02,560592253,圭太,中野区,35.711551434298165,139.66900405349998,Entire home/apt,16065,1,20,2025-09-08,2.05,32,132,20,M130045527
1293083084068457986,10 minutes walk from Nakano Station/e02,560592253,圭太,中野区,35.710169034654776,139.66896232079986,Entire home/apt,11550,30,0,,,32,132,0,M130045527
1295279560675670758,【201】東京都心でゆっくりおひとり。東京観光・テレワーク・勉強・学校。,598506204,智也,中野区,35.69212559004051,139.6767813047867,Entire home/apt,5293,2,0,,,4,140,0,Hotels and Inns Business Act | 中野区保健所 | 7中健衛環第107号
1295331145938762373,#502 【30日以上滞在プラン】築浅物件・unito hotel residence,556794067,燎,中野区,35.69753614732389,139.66983838840835,Entire home/apt,22356,30,1,2025-08-17,0.68,28,357,1,M130040465
1295338767825096313,#317 【30日以上滞在プラン】築浅物件・unito hotel residence,556794067,燎,中野区,35.69608327945914,139.6711431175781,Entire home/apt,20176,30,1,2025-03-24,0.16,28,299,1,M130040464
1298081694329517265,新宿・電車５分・100㎡/４寝室/5ベッド/トイレ2室,530129421,植松,中野区,35.7125282,139.6746976,Entire home/apt,30000,31,1,2025-06-25,0.31,5,124,1,M130043647
1298887366757050290,"9-min to Sta. Great Shinjuku Access, free Wi-Fi#13",664181276,恵介,中野区,35.7123,139.66863,Entire home/apt,8143,2,5,2025-09-21,0.67,1,237,5,Hotels and Inns Business Act | 中野区保健所 | 30中環生環第48号
1300002103915192470,新宿まで４分　駅から３分　最大7人宿泊可能大型スクリーン付き,525416647,原本,中野区,35.69609392161232,139.6731593173668,Entire home/apt,33232,1,10,2025-03-25,1.08,3,364,10,M130029065
1300436670981983229,Nakano 3BR | 15min Shinjuku | Sleeps 9,290270909,Plays,中野区,35.7237454,139.6638931,Entire home/apt,12791,1,28,2025-09-28,2.93,11,35,28,M130045922
1301882974124048846,101，電車で新宿まで10分！3ldk90㎡，2個トイレ､各個お風呂､シャワー室、無料駐車場、庭付き,234477095,Yuxia,中野区,35.71664,139.67549,Entire home/apt,31764,2,15,2025-08-04,1.65,41,203,15,M130045724
1301981498573689353,301，電車で新宿駅まで10分､3LDK90㎡ 、2個トイレ､2個シャワー室、無料　•　無料駐車場,266860256,Yu Xia,中野区,35.71624471280036,139.67763033380666,Private room,46373,2,22,2025-09-13,2.35,23,297,22,M130048237
1302895952801761554,Kashmir guest house,650535577,Javeed,中野区,35.72380415825216,139.66104827821255,Private room,9200,1,8,2025-07-13,0.88,2,139,8,Hotels and Inns Business Act | 中野区保健所 | 6中健衛環第271号
1303311204497772093,Modern & Cozy Space in the Heart of the City,665148975,恵介,中野区,35.708120733350135,139.6682088768244,Entire home/apt,37443,2,18,2025-09-27,2.19,1,182,18,Hotels and Inns Business Act | 中野区保健所 | 6中健衛環第306号
1304708466597042843,9min Shinjuku/19min Shibuya/Clean/Wi-Fi/near,570159898,忍,中野区,35.7197,139.67278,Private room,12880,1,14,2025-07-21,1.59,3,241,14,M130045880
1304978903787869059,池袋まで2駅5分、新宿まで7駅15分、新築1LDK42.67㎡,259516115,Junshin,中野区,35.7306,139.67339,Entire home/apt,11277,1,28,2025-09-02,3.35,2,106,28,Hotels and Inns Business Act | 中野区保健所 | 6中健衛環第317号
1305442256938929181,新宿までバスで10分、閑静で眺望良好な和モダンコンド。長期滞在向き　※4階まで階段,333343493,NEWO Inc.,中野区,35.6865864,139.6756347,Entire home/apt,18729,1,3,2025-09-08,0.42,14,329,3,M130034689
1306986610462747735,A-1/8 mins from Station/Max2p/open in 2024/Wi-fi,42244167,浩史,中野区,35.68765117995355,139.67334105488786,Entire home/apt,8392,1,19,2025-08-23,2.10,170,146,19,Hotels and Inns Business Act | 中野区保健所 | 7中健衛環第67号
1306988783762912563,B-1/8 mins from Station/Max2p/open in 2024/Wi-fi,42244167,浩史,中野区,35.68879,139.67524,Entire home/apt,10812,1,44,2025-09-22,4.62,170,149,44,Hotels and Inns Business Act | 中野区保健所 | 7中健衛環第67号
1306990005734044234,A-2/8 mins from Station/Max2p/open in 2024/Wi-fi,42244167,浩史,中野区,35.68914386022484,139.6746608567107,Entire home/apt,8167,1,22,2025-09-25,2.40,170,151,22,Hotels and Inns Business Act | 中野区保健所 | 7中健衛環第67号
1306991387217392690,B-2/8 mins from Station/Max2p/open in 2024/Wi-fi,42244167,浩史,中野区,35.68906234168976,139.6736862621303,Entire home/apt,8278,1,37,2025-09-18,3.94,170,143,37,Hotels and Inns Business Act | 中野区保健所 | 7中健衛環第67号
1308406151264702399,ochiai station 2mins,650544771,Lisa,中野区,35.7097712,139.6840781,Entire home/apt,17788,2,1,2025-09-23,1,2,296,1,M130043570
1310198457242312292,101室& 沼袋駅6分/渋谷新宿池袋まで便利/同时最多10位客人,584582249,恭子,中野区,35.72304174779356,139.66462433338165,Entire home/apt,6858,1,29,2025-09-26,3.21,7,267,29,Hotels and Inns Business Act | 中野区保健所 | 6中健衛環第165号
1311896511631360490,新宿駅まで電車4分/東中野駅徒歩6分/大久保駅徒歩10分/テラス付2DK/5名様宿泊可,127015673,Shi,中野区,35.70331768922299,139.68714150650166,Entire home/apt,,1,21,2025-09-24,2.63,3,106,21,M130046041
1314199082777438226,格安！最大3名可！中野駅から徒歩13分！キャラクタールーム,664960223,Yumiko,中野区,35.70895,139.6721,Entire home/apt,7225,1,6,2025-08-19,1.37,1,134,6,M130033697
1317134907057338471,「星空の夢3｣駅から徒歩3分部屋広くて、明るくて、癒やせれる空間です,584401450,岩瀬,中野区,35.71862,139.67078,Private room,8605,1,10,2025-09-23,1.69,3,144,10,M130041707
1317674624138868330,M1・新宿近いな中野区南台での隠れ家4LDK 駐車場無料使用,567877928,富强,中野区,35.68298158839816,139.66030231856735,Entire home/apt,42597,2,13,2025-09-24,1.76,3,268,13,Hotels and Inns Business Act | 中野区保健所 | 6中健衛環第239号
1318397389445986978,#414 【30日以上滞在プラン】築浅物件・unito hotel residence,556794067,燎,中野区,35.696351507235775,139.67161589582227,Entire home/apt,19127,30,1,2025-04-01,0.16,28,291,1,M130040467
1318747129106713695,家族やお子様に最適なかわいいお家/東中野駅から徒歩6分,511661090,Shi,中野区,35.70084,139.68567,Entire home/apt,21844,1,26,2025-09-23,2.88,27,104,26,M130046493
1319105385908289701,8 min walk from Shin-Ekoda st! 1LDK / Max 4 / HE21,667875659,洋輔,中野区,35.730535189094276,139.67586107605743,Entire home/apt,10478,1,24,2025-09-21,2.65,6,149,24,Hotels and Inns Business Act | 中野区保健所 | 6中健衛環第313号
1319107569309986291,8 min walk from Shin-Ekoda st! 1LDK / Max 5/ HE22,667875659,洋輔,中野区,35.73057438126408,139.67586521101668,Entire home/apt,10164,1,25,2025-09-10,2.88,6,137,25,Hotels and Inns Business Act | 中野区保健所 | 6中健衛環第313号
1320666843080037389,4中野駅徒歩2分/駅近 6名様宿泊可Wi-Fi有/荷物お預かり可,665659952,Yuai,中野区,35.70536,139.66662,Private room,14689,1,8,2025-07-27,0.90,3,76,8,Hotels and Inns Business Act | 中野区保健所 | 31中健衛環第118号
1321411889943346161,9min Shinjuku / 19min Shibuya /Clean /Wi-Fi /Shops,570159898,忍,中野区,35.71837,139.67254,Private room,14720,1,17,2025-06-12,1.88,3,199,17,M130046781
1326916679098851625,urban house koenji - to Koenji sta. 15 min by walk,586125444,加納,中野区,35.71297,139.65392,Entire home/apt,17086,1,20,2025-09-11,4.44,3,143,20,M130049337
1327848494721137768,SAIEI Hotel 201,164524929,Cui,中野区,35.68727,139.67751,Entire home/apt,29655,1,24,2025-09-29,2.75,14,163,24,Hotels and Inns Business Act | 中野区保健所 | 6中健衛環第267号
1328703566288841097,【Grand Open】Prime 3 Bedrooms  Perfect for Groups,671346410,田中,中野区,35.70395,139.67651,Entire home/apt,42401,1,41,2025-09-20,5.15,1,146,41,Hotels and Inns Business Act | 中野区保健所 | 7中健衛環第64号
1328853898767178070,Monthly | 3LDK House | 15 minutes to Shinjuku,290270909,Plays,中野区,35.72308,139.66303,Entire home/apt,,20,0,,,11,7,0,M130045922
1329089802723904608,【Nakano501】8 mins subway to Shinjuku Sta. Ch/EN/JP,40344857,Yuko And Ken,中野区,35.689288,139.6734417,Entire home/apt,17128,2,20,2025-09-15,2.64,9,206,20,Hotels and Inns Business Act | 中野区保健所 | 31中健衛環第376号
1329584226464747371,【Nakano401】8 mins subway to Shinjuku Sta. Ch/EN/JP,40344857,Yuko And Ken,中野区,35.69011671664186,139.67261575445212,Entire home/apt,16164,2,23,2025-09-09,3.07,9,204,23,Hotels and Inns Business Act | 中野区保健所 | 31中健衛環第376号
1329652778202370104,【Nakano402】8 mins subway to Shinjuku Sta. Ch/EN/JP,40344857,Yuko And Ken,中野区,35.69031522343776,139.67405471210387,Entire home/apt,14128,2,21,2025-09-23,2.72,9,307,21,Hotels and Inns Business Act | 中野区保健所 | 31中健衛環第376号
1329657874904871384,【Nakano301】8 mins subway to Shinjuku Sta. Ch/EN/JP,40344857,Yuko And Ken,中野区,35.68863906318349,139.67421427971337,Entire home/apt,16164,2,20,2025-09-11,2.69,9,232,20,Hotels and Inns Business Act | 中野区保健所 | 31中健衛環第376号
1329664628771325240,【Nakano201】8 mins subway to Shinjuku Sta. Ch/EN/JP,40344857,Yuko And Ken,中野区,35.68840041680184,139.67243247582573,Entire home/apt,17372,2,27,2025-09-21,3.63,9,259,27,Hotels and Inns Business Act | 中野区保健所 | 31中健衛環第376号
1329667797810770156,【Nakano202】8 mins subway to Shinjuku Sta. Ch/EN/JP,40344857,Yuko And Ken,中野区,35.688902364850144,139.67255267834463,Entire home/apt,19739,2,16,2025-09-22,2.08,9,302,16,Hotels and Inns Business Act | 中野区保健所 | 31中健衛環第376号
1332209562348677348,东京超大和风民宿，新宿站直达3分钟,188845498,其其格,中野区,35.69651,139.68039,Entire home/apt,68143,1,1,2025-04-12,0.18,10,248,1,M130034391
1333006978358134981,SAIEI Hotel 301,164524929,Cui,中野区,35.6872707,139.6775109,Entire home/apt,17850,1,27,2025-09-17,3.23,14,176,27,Hotels and Inns Business Act | 中野区保健所 | 6中健衛環第267号
1333723589158624711,SAIEI Hotel  302,164524929,Cui,中野区,35.6872707,139.6775109,Entire home/apt,18830,1,18,2025-09-16,2.44,14,184,18,Hotels and Inns Business Act | 中野区保健所 | 6中健衛環第267号
1333861198862711821,SAIEI Hotel401,164524929,Cui,中野区,35.6872707,139.6775109,Entire home/apt,15330,1,20,2025-09-29,2.56,14,180,20,Hotels and Inns Business Act | 中野区保健所 | 6中健衛環第267号
1334602278463185877,SAIEI Hotel 402,164524929,Cui,中野区,35.6872707,139.6775109,Entire home/apt,14280,1,28,2025-09-28,3.75,14,141,28,Hotels and Inns Business Act | 中野区保健所 | 6中健衛環第267号
1335105007846893950,8 min walk from Shin-Ekoda st! 1LDK / Max6/HE11,667875659,洋輔,中野区,35.730326088098444,139.67693891047332,Entire home/apt,10478,1,21,2025-09-26,2.67,6,124,21,Hotels and Inns Business Act | 中野区保健所 | 6中健衛環第313号
1335299916474834812,8 min walk from Shin-Ekoda st! 1LDK / Max 4/HE31,667875659,洋輔,中野区,35.72989,139.67671,Entire home/apt,10478,1,26,2025-09-22,3.35,6,129,26,Hotels and Inns Business Act | 中野区保健所 | 6中健衛環第313号
1335328006982145322,SAIEI Hotel501,164524929,Cui,中野区,35.6872707,139.6775109,Entire home/apt,15680,1,15,2025-09-26,2.94,14,108,15,M130048544
1335955732021277371,SAIEI Hotel 502,164524929,Cui,中野区,35.6872707,139.6775109,Entire home/apt,14560,1,12,2025-09-20,1.97,14,0,12,M130048465
1338143012925927625,Shinjuku 10min/3ppr/2bed/Free Wi-Fi/Airport Pickup,506807420,Akane,中野区,35.68659,139.67564,Entire home/apt,17537,2,8,2025-09-22,1.04,7,317,8,Hotels and Inns Business Act | 中野区保健所 | 6中健衛環第329号
1338727156784049543,6 min walk to Sasazuka Station/Maximum 4people,674269199,優衣,中野区,35.67916924025687,139.66729682363473,Entire home/apt,9547,1,13,2025-09-15,1.72,1,207,13,M130038244
1338806578098490188,SAIEI Hotel202,164524929,Cui,中野区,35.6872707,139.6775109,Entire home/apt,10122,1,21,2025-09-23,2.84,14,187,21,Hotels and Inns Business Act | 中野区保健所 | 6中健衛環第267号
1339791423520378237,新江古田駅徒歩8分/新築1LDK/最大6名/マンガミュージアム,668392065,貴巳子,中野区,35.731697523941,139.67630807662232,Entire home/apt,18220,2,26,2025-09-24,3.48,8,309,26,Hotels and Inns Business Act | 中野区保健所 | 6中健衛環第320号
1340995977419390719,JR高円寺駅徒歩13分　JR野方駅徒歩13分　近くにラーメン屋あり,491149645,つくいリゾート,中野区,35.7137247,139.6541269,Entire home/apt,41529,2,5,2025-04-25,0.82,12,219,5,M130046784
1342750298771098938,新中野駅徒歩1分3DK/10名様宿泊可/中野ブロードウェイ至近/荷物預かりok/FREEWiFi,662410633,Takumi,中野区,35.69832,139.66835,Private room,22027,1,24,2025-08-25,3.00,5,70,24,Hotels and Inns Business Act | 中野区保健所 | 6中健衛環第297号
1343008599027894131,202新中野駅徒歩1分1DK/6名様宿泊可/中野ブロードウェイ至近/keep荷物ok/無料 Wifi,662410633,Takumi,中野区,35.69807840599774,139.67015428632132,Private room,13368,1,23,2025-09-08,2.90,5,75,23,Hotels and Inns Business Act | 中野区保健所 | 6中健衛環第297号
1343957359884466808,7 min to Sta. Bright 1-Bedroom [DHC],670864911,佳世子,中野区,35.710610402725145,139.68168443608192,Entire home/apt,13020,2,52,2025-09-25,6.72,3,59,52,Hotels and Inns Business Act | 新宿区保健所 | 30新保衛環第250号
1344521855221040761,7 min to Sta.! Cozy Studio [DHB],670864911,佳世子,中野区,35.71075,139.68213,Entire home/apt,10805,2,42,2025-09-26,5.43,3,52,42,Hotels and Inns Business Act | 新宿区保健所 | 30新保衛環第250号
1345171506022361695,新宿駅15分新江古田駅｜ワーナーブラザースツアー２駅｜新築広々,199545766,Mami,中野区,35.73147025228206,139.67672873483096,Entire home/apt,15259,2,17,2025-09-18,2.28,7,307,17,Hotels and Inns Business Act | 中野区保健所 | 6中健衛環第322号
1349598088110827766,【MH野方】最大限のプライベート空間！4寝室・一棟貸切！野方駅前・Macそば・新宿直通圏内・乾燥機付,342971176,Yume,中野区,35.71888185342305,139.65298515617184,Entire home/apt,36138,1,19,2025-08-25,2.54,57,104,19,Hotels and Inns Business Act | 中野区保健所 | 6中健衛環第315号
1350977731982571549,ホテル含厨卫整套房子距新宿駅電車4分，可做饭，距JR総武線中野駅700米，近東京、上野、秋葉原,182388076,金珠,中野区,35.70859,139.67382,Entire home/apt,9349,5,8,2025-09-22,1.21,4,228,8,Hotels and Inns Business Act | 中野区保健所 | 6中健衛環第154号
1351228133690175603,全新开放*新宿（ Shinjuku ）区域*距离西新宿5丁目站5分钟,559046793,Yuui,中野区,35.69223,139.68326,Entire home/apt,28572,1,1,2025-05-15,0.22,9,148,1,M130034579
1352022550876092524,#901 【30日以上滞在プラン】築浅物件・unito hotel residence,556794067,燎,中野区,35.69733,139.6697,Entire home/apt,22356,30,1,2025-04-14,0.18,28,357,1,M130040468
1352913803867861408,駅近3分/新宿まで5分/2寝室＆専用水回り付/2階は1フロア丸ごとゲスト専用/メトロパスでお得な旅,269226399,I,中野区,35.7005,139.66855,Private room,27204,2,10,2025-08-25,1.78,7,109,10,M130049260
1355595195895563484,3中野駅徒歩2分/駅近 6名様宿泊可Wi-Fi有/荷物お預かり可,665659952,Yuai,中野区,35.70554,139.667,Private room,14689,1,6,2025-09-07,1.58,3,53,6,Hotels and Inns Business Act | 中野区保健所 | 31中健衛環第118号
1355642765734447529,Shinjuku 5 min・120㎡・2 Shower & Toilet・Upscale Area,318242986,Seirai,中野区,35.697919288344615,139.68401022023772,Entire home/apt,55122,1,22,2025-09-20,3.91,11,130,22,Hotels and Inns Business Act | 中野区保健所 | 7中健衛環第125号
1356356790845132581,新中野駅徒歩4分中野駅徒歩10分pocket Wi-Fi５名可/keep luggage ok,244662388,博雅,中野区,35.69438331640166,139.6675017501757,Entire home/apt,15092,1,2,2025-07-14,0.43,25,100,2,M130048124
1356961656409191071,大人気エリア新宿まで電車で4分/JR東中野駅徒歩6分/大久保駅徒歩10分/2DK/5名様可/荷物預可,127015673,Shi,中野区,35.70337,139.68581,Entire home/apt,16400,1,4,2025-08-23,0.82,3,7,4,M130044335
1358427182138065303,新宿・中野エリア／新宿駅まで乗換なし11分／駅チカ徒歩3分／最大5名／7泊以上15%割引,678757224,愛弓,中野区,35.71724,139.66395,Entire home/apt,15179,2,12,2025-09-15,1.97,1,205,12,M130047156
1362762873726090765,新宿15分 l 駅1分 l 木と光の部屋 l 新内装,245093519,華,中野区,35.71995,139.6439,Entire home/apt,18145,3,23,2025-09-24,3.75,6,264,23,Hotels and Inns Business Act | 中野区保健所 | 4中健衛環第300号
